Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,89.66288763033418,80.42959650045435,0.5206301251618471,0.0009972636867364526
2,57.307181646889894,82.64588066170222,0.5440478306126076,0.000989084726566536
3,50.360560739982986,86.37278895075588,0.4942809752299712,0.0009755527298894293
4,48.10775801367699,118.6267224453007,0.33176521363832545,0.000956815956092479
5,46.3306163864916,74.60759036706654,0.5719718703191247,0.0009330796891903273
6,44.64093380588104,131.01480770975442,0.19840479998645988,0.0009046039886902862
7,43.3477783916775,73.97696840222869,0.592093393248538,0.0008717008403259584
8,41.61518785548525,140.35888197054675,0.15814906022832095,0.0008347307378762498
9,40.613285818311695,82.37553783774015,0.5466340010324372,0.0007940987335200903
10,39.57204694265022,146.88028525729914,0.5671947328780456,0.0007502499999999999
11,38.69200621843041,126.79144042784354,0.2574805148645561,0.0007036649532163623
12,38.076133756097576,74.35951624752171,0.5802686029094417,0.0006548539886902863
13,37.125180871268405,83.529820145437,0.5375240126261985,0.0006043518895634708
14,36.12053267739901,91.37720344289912,0.45692875337446165,0.000552711967402193
15,35.25076778561256,113.98164612000802,0.4717273011923803,0.0005005
16,35.00995248712248,135.0329782998814,0.22176665228024742,0.0004482880325978072
17,34.42110736377818,89.14321632039511,0.5256966835072397,0.0003966481104365293
18,33.75240387206483,83.31711087414145,0.5391479854781792,0.0003461460113097138
19,33.26405930418004,79.07145856874587,0.5516337048414532,0.00029733504678363786
20,32.77684695442944,96.83834156601091,0.42961402083492006,0.0002507500000000001
21,32.322651078321,84.17711268306859,0.5256002098724686,0.00020690126647990973
22,31.83596943250824,81.04375188084167,0.5550035119788096,0.0001662692621237505
